y_test,y_pred,y_pred_proba1,y_pred_proba2
0,0,0.9629451539442079,0.03705484605579205
0,0,0.9589188671864889,0.04108113281351123
0,0,0.9498223700172695,0.050177629982730496
0,0,0.9244848069933356,0.07551519300666482
1,1,0.06903799029211068,0.9309620097078893
0,1,0.18556915858216,0.8144308414178398
1,1,0.005826693009456632,0.9941733069905431
0,0,0.9985760461836883,0.0014239538163117035
0,0,0.8352037434571321,0.16479625654286809
0,0,0.9534893854841245,0.046510614515875445
0,1,0.15416842669649986,0.8458315733035002
0,1,0.18818789045981174,0.8118121095401882
0,0,0.9640112118467937,0.03598878815320634
0,0,0.9273156073829472,0.07268439261705299
0,1,0.009539540808577692,0.9904604591914226
1,1,3.7199829229197705e-10,0.9999999996280017
0,0,0.9193050034881799,0.08069499651182012
1,1,5.964178426390193e-10,0.9999999994035821
0,0,0.9785880493439821,0.021411950656017788
1,1,0.019835511027585177,0.9801644889724149
1,0,0.6359441509924355,0.36405584900756466
0,0,0.9090135222445171,0.09098647775548273
0,0,0.9907624608540886,0.00923753914591128
0,0,0.989606211074871,0.01039378892512912
0,0,0.9966227020763825,0.003377297923617491
1,1,2.7324586648322264e-07,0.9999997267541335
1,1,0.17231168872749353,0.8276883112725065
0,0,0.9165660332050742,0.08343396679492568
0,0,0.9190916981537677,0.08090830184623249
0,0,0.9399193781007587,0.060080621899241494
0,0,0.8850158702241341,0.11498412977586603
1,1,0.09113787567429316,0.9088621243257066
0,0,0.9680581703793212,0.0319418296206789
0,0,0.9496028440185307,0.05039715598146939
0,0,0.9096495399276796,0.09035046007232027
0,1,0.364449775861287,0.6355502241387131
0,0,0.7263924053506788,0.27360759464932083
0,0,0.9383155263546864,0.06168447364531365
0,0,0.9368166752051071,0.06318332479489269
0,0,0.9948130403882421,0.005186959611757845
0,0,0.7444735197866175,0.25552648021338237
1,1,0.0068226312117308,0.9931773687882691
0,0,0.9160601926140806,0.08393980738591952
0,0,0.953580257430332,0.046419742569668056
0,0,0.9296925277379979,0.07030747226200207
0,0,0.7582528595470536,0.2417471404529464
0,0,0.9944850963122321,0.005514903687767906
0,0,0.9806800785252094,0.01931992147479073
0,0,0.5818151106010727,0.4181848893989274
0,0,0.9108453275558797,0.0891546724441201
0,0,0.9822935787023319,0.01770642129766802
0,0,0.9598522337116754,0.04014776628832448
0,0,0.9375011460427651,0.062498853957235
0,0,0.8468241631840728,0.15317583681592722
0,1,0.17764419946335366,0.8223558005366463
0,0,0.9984213562586047,0.0015786437413953123
0,0,0.9291868134591174,0.07081318654088234
0,0,0.989864598466748,0.01013540153325196
0,0,0.8191415234397097,0.1808584765602903
1,1,0.029805391495989278,0.9701946085040107
0,0,0.8897178415099625,0.11028215849003772
0,0,0.9964285682864271,0.0035714317135728834
0,0,0.9997177062347798,0.0002822937652200261
0,0,0.8917494207334017,0.10825057926659835
1,0,0.5357756762357496,0.4642243237642504
1,1,0.08255726044576168,0.9174427395542382
1,1,2.565855783472053e-07,0.9999997434144217
0,0,0.9669807265066419,0.0330192734933581
0,0,0.8928509297048624,0.10714907029513752
0,0,0.8563157762568794,0.14368422374312073
0,0,0.939873963223324,0.06012603677667595
0,1,0.02425568001112122,0.9757443199888789
0,0,0.7677091831744901,0.23229081682551003
0,0,0.5289480310416209,0.47105196895837903
0,0,0.9992608327646528,0.0007391672353470409
0,0,0.9513549796059589,0.048645020394041165
0,0,0.8894863188719037,0.1105136811280962
0,1,0.42825470312044756,0.5717452968795523
1,1,0.41271370059294443,0.5872862994070555
0,0,0.8641011315739178,0.13589886842608206
0,0,0.9258137317285223,0.07418626827147763
0,0,0.91369676411229,0.08630323588771
0,1,0.23665971284657714,0.7633402871534228
0,0,0.9227313497536929,0.07726865024630714
0,0,0.9765712242399245,0.023428775760075456
0,0,0.9108197614967495,0.08918023850325031
1,1,1.111590444178269e-06,0.9999988884095559
0,0,0.9693234878866983,0.03067651211330166
0,0,0.9955362260466666,0.004463773953333331
0,1,0.03739601268444085,0.9626039873155591
1,1,8.864147612265789e-12,0.9999999999911358
0,0,0.9896498946177913,0.010350105382208792
0,0,0.9843063991407823,0.015693600859217637
1,1,0.0027603418025882506,0.9972396581974119
0,0,0.8749970322312443,0.12500296776875575
0,1,0.4097355170077461,0.5902644829922539
0,0,0.9077963046246296,0.09220369537537065
0,0,0.9970058184581437,0.0029941815418562524
1,1,5.541800476582828e-07,0.9999994458199524
0,0,0.9859057727233353,0.014094227276664765
0,0,0.9975477362348227,0.0024522637651772177
1,1,0.2504816679254341,0.7495183320745662
1,1,0.016893968712580063,0.9831060312874199
0,0,0.8988325211501945,0.10116747884980533
0,0,0.9642161005660737,0.03578389943392642
1,1,0.016316480203769402,0.9836835197962305
0,1,0.1039788777987234,0.8960211222012767
0,0,0.9801847286001453,0.019815271399854773
0,0,0.9838354277433707,0.01616457225662926
0,0,0.9893817355431241,0.010618264456875772
0,0,0.9792554026570568,0.020744597342943216
1,1,0.0211908789091667,0.9788091210908333
0,0,0.935609478719599,0.06439052128040103
0,0,0.981614294327158,0.018385705672842007
1,0,0.4796462941771391,0.5203537058228609
0,0,0.990647261434858,0.00935273856514189
1,1,0.17560974092570264,0.8243902590742974
0,0,0.8784831274366263,0.12151687256337379
1,1,0.08542214998668009,0.9145778500133199
0,0,0.6557226720076992,0.34427732799230093
0,0,0.9422838966891597,0.05771610331084042
0,0,0.9891541516448638,0.010845848355136203
0,0,0.9568381277698133,0.04316187223018675
0,0,0.9638215112941059,0.03617848870589411
0,0,0.9697061058771194,0.030293894122880836
0,0,0.9871962402672155,0.01280375973278437
1,1,0.1397594333068848,0.8602405666931152
0,0,0.9264144547290599,0.07358554527094
1,1,0.30382570230913025,0.6961742976908696
1,1,0.10844195517113027,0.8915580448288696
0,1,0.016815799364995443,0.9831842006350044
0,0,0.9628209827035932,0.03717901729640683
0,0,0.9606598507142956,0.03934014928570439
1,0,0.5465984395451652,0.45340156045483476
0,0,0.9730306413663303,0.026969358633669584
0,0,0.9702110340205422,0.029788965979457772
0,0,0.9601671001464152,0.03983289985358489
0,0,0.9680497277752366,0.031950272224763425
0,0,0.9821777625690897,0.017822237430910284
0,0,0.8233694268460514,0.17663057315394848
0,0,0.9748801933207433,0.02511980667925684
0,0,0.9793284738614797,0.02067152613852035
0,0,0.9411889769106139,0.05881102308938602
0,0,0.9424394531144193,0.05756054688558057
1,1,0.048239135109601226,0.9517608648903989
0,0,0.9189900820786243,0.08100991792137568
1,1,0.05056193938077156,0.9494380606192283
0,0,0.9928962203648838,0.007103779635116338
0,0,0.9549405842486386,0.045059415751361395
0,0,0.8863407224241875,0.11365927757581248
0,0,0.949823964593891,0.05017603540610899
0,0,0.9085483228938454,0.09145167710615468
0,0,0.9825309760449727,0.01746902395502719
0,0,0.6863028898893222,0.31369711011067797
0,0,0.9871964915737155,0.01280350842628456
0,0,0.8732523146021278,0.12674768539787215
0,0,0.7927518943275674,0.20724810567243285
0,0,0.9550568672833801,0.04494313271661987
1,1,0.021217062911501546,0.9787829370884983
0,0,0.9103264847108337,0.08967351528916624
0,0,0.9489216938560627,0.05107830614393732
1,1,0.04395416270769545,0.9560458372923046
0,0,0.9831898181763178,0.016810181823682203
1,1,0.003865858675835794,0.9961341413241642
1,1,2.0974574649604025e-06,0.999997902542535
0,0,0.9548274140323211,0.045172585967678855
0,0,0.8952549120908797,0.10474508790912034
0,0,0.9744268154378742,0.025573184562125772
0,0,0.8583272810141684,0.14167271898583178
0,0,0.8866299918062522,0.11337000819374758
0,0,0.9621326027771817,0.03786739722281828
0,0,0.8746575459464956,0.12534245405350433
1,1,5.608890998645796e-12,0.999999999994391
0,0,0.9953173203510832,0.004682679648916742
0,0,0.7045270854966843,0.2954729145033157
0,0,0.9657306649587685,0.034269335041231336
0,0,0.9480966731946263,0.05190332680537374
1,1,0.014630563922321529,0.9853694360776786
0,0,0.9856462949605141,0.014353705039485914
1,1,0.005661967235105916,0.9943380327648942
0,0,0.9807427049880822,0.019257295011917877
1,1,0.4238110993568645,0.5761889006431354
0,0,0.9335825735906311,0.06641742640936873
1,1,0.060451090208697725,0.9395489097913022
1,1,0.40775568965541625,0.5922443103445836
1,1,0.07250325673235841,0.9274967432676414
0,0,0.989432421103826,0.010567578896173975
1,1,0.01157676475096286,0.988423235249037
0,0,0.9057275014117271,0.094272498588273
1,1,0.08205570488543203,0.9179442951145679
0,0,0.9606122105204887,0.039387789479511326
0,0,0.9055459190199077,0.09445408098009209
0,0,0.7630432035047071,0.23695679649529272
0,0,0.801724458322564,0.19827554167743583
0,0,0.9556146059228942,0.04438539407710585
0,0,0.7933530581251178,0.20664694187488214
0,0,0.8558893556778625,0.14411064432213755
1,1,0.014645426921148855,0.985354573078851
0,0,0.9393070550685861,0.0606929449314139
0,0,0.9920323928548983,0.007967607145101774
1,0,0.8072702980450415,0.1927297019549587
0,0,0.9577031505114497,0.04229684948855012
0,1,1.3720071187803885e-06,0.9999986279928813
0,0,0.9949331291007232,0.005066870899276878
1,1,0.008779348333334415,0.9912206516666654
0,1,0.11418568099908943,0.8858143190009108
1,1,3.00000089999998e-14,0.9999999999999699
1,1,0.4181881788085196,0.5818118211914803
0,0,0.9826295847453752,0.017370415254624797
0,0,0.9994476561372242,0.0005523438627757686
0,0,0.6873758620099477,0.31262413799005245
0,0,0.7992423962660452,0.20075760373395476
0,0,0.9899315697836929,0.010068430216307007
0,0,0.9563064939890414,0.04369350601095868
0,0,0.5753669322404191,0.42463306775958104
0,0,0.9107003650690377,0.08929963493096219
0,0,0.9666164264651204,0.03338357353487974
0,0,0.7969470814482758,0.2030529185517242
0,0,0.9702754380512645,0.029724561948735555
0,0,0.9893194653513968,0.010680534648603197
0,0,0.9853572500848649,0.01464274991513514
0,0,0.8272048897079901,0.17279511029200995
0,0,0.7068831143761573,0.29311688562384314
1,1,7.63815747982773e-06,0.9999923618425202
0,0,0.954758408883429,0.045241591116570945
0,0,0.901183359757942,0.09881664024205825
0,0,0.7981127879952589,0.20188721200474108
0,0,0.9838054297662527,0.016194570233747315
1,1,0.0073192533835444214,0.9926807466164558
1,1,9.57297887711631e-06,0.999990427021123
1,1,0.008641620939123365,0.9913583790608766
1,1,0.05696397201029655,0.9430360279897035
0,0,0.9129126956598684,0.08708730434013157
0,0,0.9551924487369535,0.044807551263046405
0,0,0.9222859422250591,0.07771405777494114
1,0,0.8716795800775667,0.12832041992243304
1,1,1.1567704660181204e-08,0.9999999884322953
0,0,0.8713528243306776,0.1286471756693225
0,0,0.8609695961850377,0.13903040381496234
0,0,0.9250977374268798,0.0749022625731202
0,0,0.9927811006133354,0.007218899386664594
1,1,0.018445258672719313,0.9815547413272807
0,0,0.9122284575225669,0.08777154247743311
0,0,0.9597935106645358,0.04020648933546432
0,0,0.9349481889423389,0.06505181105766102
0,0,0.9750950011635924,0.024904998836407625
1,1,0.007741205470440531,0.9922587945295593
0,0,0.9707925213011601,0.02920747869883996
0,0,0.9403314615583336,0.05966853844166632
0,0,0.9003743461273762,0.09962565387262381
0,0,0.9203930255662476,0.0796069744337525
0,0,0.9895809699864027,0.010419030013597348
0,0,0.5966484226661906,0.40335157733380944
1,0,0.5081384270267855,0.4918615729732146
0,0,0.912829082563842,0.08717091743615787
0,0,0.9453480722941388,0.05465192770586128
0,0,0.8561302775929021,0.14386972240709792
0,0,0.9887293709170252,0.011270629082974892
0,0,0.973308022524414,0.026691977475586156
0,0,0.9431536212716183,0.056846378728381594
0,0,0.9914798280485293,0.008520171951470666
1,1,0.0073100424990363054,0.9926899575009638
0,0,0.9568855122961634,0.043114487703836774
0,0,0.9120515885861316,0.08794841141386832
0,0,0.8624288076389962,0.1375711923610037
0,0,0.9753093086851959,0.024690691314803965
0,0,0.9334039965427701,0.06659600345722987
0,0,0.9574007500247901,0.04259924997520993
0,0,0.9207114255165949,0.07928857448340502
1,1,0.006274782875241338,0.9937252171247588
1,1,9.184144904988574e-06,0.999990815855095
0,0,0.9756523189860232,0.024347681013976694
0,0,0.6053507779687967,0.3946492220312032
0,1,0.03943738692903662,0.9605626130709635
0,0,0.7784293128306865,0.22157068716931327
0,0,0.821885483146793,0.17811451685320687
0,0,0.7940335704709259,0.20596642952907404
0,0,0.8537927732986271,0.14620722670137296
0,0,0.987472056429652,0.012527943570348012
0,0,0.8119528666358483,0.18804713336415196
0,0,0.8658981422413351,0.13410185775866515
0,0,0.9794445139059565,0.020555486094043614
0,0,0.8943417715776449,0.10565822842235482
0,0,0.9311571393510681,0.06884286064893161
1,1,0.016688463899379783,0.9833115361006204
1,1,0.32557443868544267,0.6744255613145573
1,1,3.8022117313831616e-07,0.9999996197788268
1,1,0.32859629183797784,0.6714037081620221
0,0,0.8522316095267972,0.14776839047320267
0,0,0.9408477635754663,0.05915223642453375
1,1,0.030984903212655884,0.9690150967873441
0,0,0.9544819287270291,0.04551807127297085
1,1,3.113040093287197e-14,0.9999999999999688
0,0,0.9586998058224873,0.04130019417751267
0,0,0.5471522182227732,0.4528477817772268
0,0,0.8473790170633146,0.15262098293668525
0,0,0.8574138254244843,0.1425861745755158
0,0,0.906231479521597,0.09376852047840303
0,0,0.6925032793100985,0.3074967206899014
0,0,0.8880273468727585,0.11197265312724154
1,1,2.522088910100992e-06,0.9999974779110898
0,0,0.9737370518256777,0.026262948174322228
0,0,0.9048985360759071,0.09510146392409292
1,1,9.040511837937539e-06,0.9999909594881622
0,0,0.8501999735261846,0.14980002647381546
0,0,0.9909496831086099,0.009050316891390178
1,1,0.032714586243696595,0.9672854137563035
1,1,0.0295434899305656,0.9704565100694346
0,0,0.95109997389864,0.04890002610136002
0,0,0.9717795183082598,0.028220481691740237
0,1,2.6209731591705276e-08,0.9999999737902684
0,0,0.9943908829040645,0.005609117095935346
0,0,0.9486068457570592,0.0513931542429407
0,0,0.9397337521102925,0.06026624788970733
0,0,0.735844553392701,0.26415544660729884
0,0,0.8918327734632635,0.10816722653673647
0,0,0.9344730180369678,0.06552698196303239
0,0,0.9548735244542631,0.04512647554573705
1,1,0.01933104963967982,0.9806689503603201
0,0,0.6834090046162341,0.31659099538376584
0,0,0.9815823207691755,0.018417679230824432
0,0,0.9593984216258918,0.04060157837410816
0,0,0.9813767831779117,0.018623216822088364
1,1,0.027631272988998864,0.9723687270110011
0,0,0.9088398892019299,0.09116011079806996
0,0,0.7390762206011313,0.26092377939886857
0,0,0.9277990729768198,0.07220092702318018
0,0,0.9799810677642015,0.020018932235798644
0,0,0.9855714410420846,0.014428558957915307
1,1,0.030662866578576472,0.9693371334214234
0,0,0.9962580394271282,0.0037419605728718514
0,0,0.8837880717457669,0.11621192825423302
0,0,0.5,0.5
0,0,0.9760577061713634,0.023942293828636673
0,0,0.9196559627618591,0.08034403723814083
0,0,0.8897917284385765,0.11020827156142346
1,1,0.023954066016020157,0.9760459339839799
0,0,0.9088223482373595,0.09117765176264046
0,0,0.955375584804525,0.04462441519547496
0,0,0.9938252116878992,0.006174788312100749
0,0,0.9618838969886793,0.038116103011320596
0,0,0.9086022051389284,0.09139779486107161
0,0,0.9876801369668161,0.012319863033183777
0,0,0.9606887705222673,0.039311229477732766
1,1,0.009654366826369377,0.9903456331736307
1,1,0.2942618727902991,0.7057381272097009
0,0,0.8402802647008865,0.15971973529911368
0,0,0.9111133768811315,0.0888866231188684
1,1,0.14551901819265578,0.8544809818073442
0,0,0.9485285349254249,0.05147146507457499
0,1,1.1751546008938638e-06,0.999998824845399
1,1,0.3044016163042492,0.6955983836957511
0,0,0.9246056003780918,0.0753943996219082
0,0,0.9477435802170852,0.052256419782914974
1,1,0.2934090927367349,0.7065909072632655
1,1,4.709576531800302e-09,0.9999999952904235
0,0,0.9116163797913932,0.08838362020860663
0,0,0.928948152983346,0.07105184701665426
0,0,0.958316992502682,0.04168300749731798
0,1,0.06870609962461927,0.9312939003753806
0,0,0.9876342025797581,0.012365797420241938
1,1,0.15078967434228308,0.8492103256577168
0,0,0.9387629068463827,0.06123709315361733
1,1,0.0027145340836150834,0.9972854659163849
0,0,0.9394417160347754,0.06055828396522471
0,0,0.9477337755944013,0.052266224405598805
1,1,0.00554982415926437,0.9944501758407356
1,1,0.22185401834957447,0.7781459816504256
0,0,0.9644416229450186,0.03555837705498151
0,0,0.8450162961074003,0.15498370389260008
0,0,0.9509548715800781,0.04904512841992178
0,0,0.8059300505900887,0.1940699494099112
1,1,0.06447171097150614,0.9355282890284936
0,0,0.9608125923537602,0.03918740764623985
1,1,0.003736343153512765,0.9962636568464873
1,1,0.037481257872594605,0.9625187421274054
0,0,0.9481533823695347,0.05184661763046535
1,1,0.4109606560533781,0.5890393439466219
0,0,0.8684230412651337,0.13157695873486616
0,0,0.9472061925941121,0.0527938074058878
0,0,0.8483952357590311,0.15160476424096894
0,0,0.9307009874727467,0.06929901252725329
1,0,0.984233696103907,0.01576630389609306
0,0,0.9184075152241369,0.08159248477586306
0,0,0.9202016990375895,0.07979830096241057
0,0,0.981958241776882,0.01804175822311799
0,0,0.849618811627236,0.15038118837276426
0,0,0.9820887968697006,0.017911203130299248
0,0,0.5491006406972104,0.4508993593027896
0,0,0.9379486513292611,0.06205134867073891
1,1,2.182014491442042e-06,0.9999978179855085
1,1,0.14733035131985853,0.8526696486801416
0,0,0.9581381036653042,0.041861896334695746
0,0,0.986747151992357,0.013252848007643057
0,0,0.5,0.5
1,1,1.4638855165570277e-05,0.9999853611448344
0,1,0.054583582335264585,0.9454164176647354
0,0,0.970142629515037,0.029857370484962908
1,1,0.03401737170359317,0.9659826282964069
0,0,0.9513525524315984,0.04864744756840154
0,0,0.9426800920969294,0.05731990790307052
0,0,0.8593572808938954,0.1406427191061042
1,1,1.221770376729893e-06,0.9999987782296234
0,0,0.9339901714683622,0.06600982853163787
0,0,0.9038948498030404,0.09610515019695981
1,1,0.01957863924285823,0.9804213607571418
0,1,0.19866699804433505,0.8013330019556651
1,1,0.4505515125181296,0.5494484874818705
0,0,0.9688788120439001,0.031121187956099815
0,0,0.85730927619323,0.14269072380677003
0,0,0.9491946210593488,0.05080537894065131
0,0,0.8911828863649367,0.10881711363506337
0,1,0.41182936063492703,0.588170639365073
0,0,0.8977648048126107,0.10223519518738937
0,0,0.9425688928910502,0.05743110710895001
0,0,0.8726374676600717,0.12736253233992811
0,0,0.7990468287644766,0.20095317123552345
0,0,0.609612470487864,0.39038752951213584
0,0,0.8733530121269664,0.12664698787303375
0,0,0.8429029938287469,0.15709700617125313
0,0,0.9896152299292044,0.010384770070795591
0,0,0.9759803444987156,0.024019655501284425
1,1,1.2358688206377152e-07,0.9999998764131179
0,0,0.9381668050628191,0.061833194937180855
0,0,0.8383205173760885,0.1616794826239113
0,0,0.9806310151821177,0.019368984817882243
0,0,0.9407138057235362,0.0592861942764638
0,0,0.9707353895242461,0.02926461047575401
0,0,0.952197549989588,0.04780245001041194
0,0,0.9907155486100726,0.009284451389927543
0,0,0.8812621761907165,0.11873782380928362
0,1,0.4233506791345272,0.5766493208654728
0,0,0.9931294433459787,0.006870556654021288
0,0,0.9597849396291345,0.04021506037086548
0,0,0.9326651950062433,0.06733480499375649
0,0,0.8892136379787537,0.11078636202124624
1,1,3.413224620385851e-10,0.9999999996586775
0,0,0.9615418184460098,0.03845818155399021
0,0,0.9259888968286195,0.07401110317138032
0,0,0.9324532292374176,0.06754677076258235
1,1,0.030017701350859724,0.9699822986491403
0,0,0.9294886132097404,0.07051138679025955
1,1,0.2220982266900713,0.7779017733099287
0,0,0.9474227687475065,0.05257723125249342
1,1,0.0034073447304837673,0.9965926552695163
0,0,0.8959564753595826,0.10404352464041738
0,0,0.5271075704393001,0.4728924295606999
0,0,0.9492202317118532,0.050779768288146725
0,0,0.9741482512073953,0.025851748792604573
0,0,0.9805499652077265,0.019450034792273543
0,0,0.9343853208132648,0.06561467918673496
0,0,0.915184731696535,0.08481526830346509
0,0,0.9434517643910013,0.056548235608998756
1,1,0.003282043345183528,0.9967179566548164
0,0,0.878173271372845,0.12182672862715507
0,1,0.09300640578205453,0.9069935942179455
0,0,0.983443263983191,0.01655673601680887
0,0,0.9885566842990559,0.011443315700944137
0,0,0.9307683153172196,0.06923168468278035
0,0,0.9871207986025807,0.012879201397419285
0,0,0.9708297018296898,0.02917029817031024
0,0,0.8815263368980588,0.1184736631019412
0,0,0.944178802039371,0.05582119796062914
1,1,0.02057818012656755,0.9794218198734325
0,1,0.3613432694820136,0.6386567305179864
0,0,0.9069012974325062,0.09309870256749364
1,1,0.01742567553792491,0.9825743244620752
0,0,0.6396051857641676,0.36039481423583253
0,0,0.9383362985832898,0.06166370141671006
0,0,0.9384938809274281,0.06150611907257183
0,0,0.8729146763021325,0.12708532369786738
0,0,0.8454205093007091,0.15457949069929097
0,0,0.9815317010316319,0.018468298968368158
0,0,0.9919280704726195,0.00807192952738049
0,0,0.6657255833294803,0.3342744166705198
0,0,0.9654898263062748,0.034510173693725145
0,0,0.9702974479548812,0.029702552045118888
0,0,0.8066152834661853,0.19338471653381467
0,0,0.9507444730432757,0.04925552695672437
0,0,0.9767948464249314,0.023205153575068745
0,0,0.9384251983503531,0.06157480164964687
0,0,0.7024048636075448,0.2975951363924553
0,0,0.9319473917004069,0.06805260829959277
