y_test,y_pred,y_pred_proba1,y_pred_proba2
0,0,0.8647349815057592,0.13526501849424072
0,1,0.25920308326442865,0.7407969167355716
1,1,0.09810067927197105,0.901899320728029
0,1,0.32694316815254065,0.6730568318474593
1,1,0.37987407538453033,0.6201259246154696
0,0,0.5753351824916542,0.4246648175083456
0,0,0.9190319149222824,0.08096808507771774
0,0,0.9084533723368577,0.09154662766314223
0,0,0.5932089239989439,0.40679107600105613
1,0,0.6036149585329333,0.3963850414670667
1,1,0.03849042635629028,0.9615095736437098
1,1,0.16720076999021777,0.8327992300097823
1,1,0.03821388669492551,0.9617861133050742
0,1,0.2614032883020643,0.7385967116979357
0,1,0.1816228780257741,0.8183771219742261
0,1,0.2922470061467741,0.7077529938532259
0,1,0.28646647447022744,0.7135335255297726
0,0,0.5177023401145512,0.48229765988544865
1,0,0.825169002912916,0.17483099708708424
0,0,0.9985466354780688,0.0014533645219311129
1,1,0.17924320317376882,0.8207567968262313
1,1,0.18215694572126112,0.8178430542787387
1,1,0.1213228594459759,0.8786771405540242
0,0,0.8949471071452184,0.1050528928547816
0,1,0.3718814485980832,0.6281185514019169
0,0,0.7390308902578999,0.26096910974209986
1,1,0.006952716442142899,0.9930472835578572
0,0,0.5373034618512165,0.4626965381487835
0,0,0.847969139403395,0.1520308605966051
0,0,0.9967166933431039,0.0032833066568962225
0,0,0.940812365527994,0.05918763447200611
0,0,0.8893588225319815,0.11064117746801834
1,1,0.4546988742453304,0.5453011257546697
0,1,0.22147187750818859,0.7785281224918112
0,0,0.7015782866448249,0.29842171335517503
1,1,0.39544618001032306,0.604553819989677
0,0,0.7751295816671335,0.22487041833286653
1,1,0.03185257258944444,0.9681474274105555
0,0,0.9986474969387759,0.0013525030612241585
0,0,0.9062798601404751,0.09372013985952476
0,1,0.19730127853017873,0.8026987214698214
1,1,0.11022387109174812,0.8897761289082521
0,1,0.48705337852386577,0.5129466214761341
0,0,0.9010485752975886,0.09895142470241125
1,1,0.396404916199557,0.6035950838004429
0,0,0.9774087386205409,0.02259126137945911
0,0,0.7122669116116012,0.28773308838839906
0,0,0.8530817752492428,0.1469182247507573
1,1,0.27053636612137827,0.7294636338786218
1,0,0.7989436875254236,0.2010563124745766
0,0,0.9210171796152685,0.07898282038473142
0,0,0.9115093504972536,0.08849064950274654
1,1,0.2588473001640267,0.7411526998359733
1,0,0.8207294111530896,0.1792705888469105
0,0,0.9915508264654596,0.008449173534540368
1,1,0.3770998346756327,0.6229001653243673
0,0,0.8597710127923376,0.14022898720766225
0,0,0.7678865091600071,0.23211349083999308
1,1,0.19255963063005185,0.807440369369948
1,1,0.34351938982744346,0.6564806101725568
1,1,0.1374345084589542,0.8625654915410458
1,1,0.02231180693474705,0.9776881930652529
0,0,0.9404147503563719,0.05958524964362809
1,1,0.36846514405958974,0.6315348559404105
1,1,0.029161203928246716,0.9708387960717533
0,0,0.5770747351971295,0.42292526480287057
0,0,0.6767087491751986,0.3232912508248013
1,1,0.32328574502360097,0.676714254976399
0,1,0.45060344962039844,0.5493965503796016
0,0,0.8721787215639321,0.12782127843606805
1,1,0.28416791548586173,0.7158320845141382
1,1,0.474117514714579,0.525882485285421
1,1,0.268486087490611,0.7315139125093891
1,1,0.1571740991818815,0.8428259008181185
0,0,0.5,0.5
0,0,0.8359018336188859,0.1640981663811142
0,1,0.07648472786387053,0.9235152721361295
1,1,0.03045228643692496,0.969547713563075
0,1,0.26659971198908056,0.7334002880109193
1,1,0.09778922811766648,0.9022107718823336
0,0,0.9584483239357815,0.04155167606421855
1,1,0.18600289508717766,0.8139971049128222
0,0,0.5511302063871101,0.44886979361289014
0,0,0.7319212498572779,0.2680787501427219
1,1,0.05071325413176267,0.9492867458682374
0,0,0.9574035329338274,0.04259646706617272
0,0,0.6376016845596698,0.3623983154403302
1,1,0.14086384978618008,0.85913615021382
1,1,0.12740243665579487,0.8725975633442052
1,1,0.010209948929775196,0.9897900510702249
0,0,0.5788286039188852,0.4211713960811148
1,1,0.15761597797369492,0.8423840220263049
0,0,0.9989840385621855,0.0010159614378143268
0,0,0.9895242838732482,0.010475716126751817
1,0,0.7436192437811674,0.25638075621883255
1,1,0.04800121966680292,0.9519987803331972
1,1,0.07402302708673074,0.9259769729132691
1,0,0.9585639680208918,0.04143603197910811
0,0,0.9393298914692675,0.06067010853073248
0,0,0.5169049753052283,0.4830950246947717
0,0,0.5548423255755178,0.4451576744244822
0,0,0.532674943581765,0.4673250564182349
1,0,0.5242817467106893,0.47571825328931067
0,1,0.4275129524220745,0.5724870475779255
1,1,0.3269236010488561,0.6730763989511439
1,1,0.36371934312591936,0.6362806568740806
1,1,0.041655686044031776,0.9583443139559683
0,0,0.6088602714298597,0.39113972857014023
1,0,0.9022394658719494,0.0977605341280505
0,0,0.9748226162664819,0.025177383733517997
0,0,0.7281781941122989,0.2718218058877013
0,0,0.6778422396004627,0.32215776039953725
1,1,0.0537207231455694,0.9462792768544306
1,1,0.21296983423905247,0.7870301657609473
0,0,0.5780528979479331,0.4219471020520669
1,1,0.4377304123880096,0.5622695876119905
0,0,0.7898944887235672,0.21010551127643312
0,0,0.7606211695672176,0.23937883043278232
0,0,0.8321236945896743,0.1678763054103257
1,1,0.37107521859849374,0.6289247814015062
1,1,0.2888714631230593,0.7111285368769404
1,1,0.09037507117038326,0.9096249288296169
0,0,0.5707663084537835,0.4292336915462164
0,0,0.9795050337132643,0.02049496628673585
1,1,0.03139194471175708,0.968608055288243
0,0,0.8954620680095987,0.10453793199040134
1,1,0.02550673949970491,0.9744932605002949
0,0,0.5679228760009379,0.43207712399906206
0,0,0.7203290036800039,0.27967099631999603
1,1,0.2165950443467561,0.783404955653244
1,1,0.3424154536394914,0.6575845463605088
0,1,0.21427430416182416,0.7857256958381759
1,1,0.14203740367665482,0.857962596323345
0,0,0.7992831752615982,0.20071682473840166
0,0,0.915424194210465,0.08457580578953516
1,1,0.22557993587973663,0.7744200641202633
0,0,0.9987966533636568,0.001203346636343171
0,0,0.9372863990198836,0.06271360098011641
1,1,0.2349492007312499,0.7650507992687501
0,0,0.9424985075717117,0.05750149242828846
1,1,0.05647040364980827,0.9435295963501916
0,0,0.8804776853158445,0.11952231468415578
1,0,0.5098627397383992,0.49013726026160087
0,1,0.4636713076285321,0.5363286923714679
1,0,0.9382484543583774,0.061751545641622496
1,0,0.9284428751867413,0.07155712481325874
0,0,0.9168363775990948,0.08316362240090536
0,0,0.6013525437427665,0.3986474562572335
0,0,0.8185551117350366,0.18144488826496355
0,0,0.5974068987268903,0.40259310127310977
0,0,0.9729258875918906,0.027074112408109474
0,0,0.8637424264688722,0.13625757353112783
1,0,0.5362458799622527,0.46375412003774724
0,0,0.8002162950078271,0.1997837049921727
0,0,0.9307542271226958,0.06924577287730417
0,0,0.7539916402913112,0.24600835970868898
1,0,0.5662639094476262,0.4337360905523737
1,1,0.22072400089145994,0.7792759991085401
0,1,0.14870581276077244,0.8512941872392276
1,1,0.5,0.5
0,1,0.35290683875530576,0.6470931612446942
0,0,0.7428062732328483,0.25719372676715185
0,1,0.4672046409360758,0.5327953590639243
1,1,0.4486599785482527,0.5513400214517473
0,0,0.7004295171128011,0.2995704828871989
1,1,0.10623215884366068,0.8937678411563392
1,0,0.6809722882503206,0.3190277117496795
0,0,0.977803212204167,0.02219678779583309
0,0,0.8288520392635307,0.17114796073646907
0,0,0.9949289624702988,0.005071037529701251
0,0,0.9971141382238462,0.0028858617761538218
0,1,0.27923471057764093,0.7207652894223591
0,0,0.6881614874304742,0.31183851256952555
1,1,0.032837836735356216,0.9671621632646437
1,0,0.7505473382365007,0.24945266176349928
0,0,0.6643815810999786,0.3356184189000213
1,1,0.11138545316790877,0.8886145468320912
0,0,0.9940646297211482,0.00593537027885195
1,1,0.35346049674559393,0.6465395032544061
0,0,0.8098665685038755,0.19013343149612447
1,0,0.5618443993169723,0.4381556006830276
1,1,0.16810131471002207,0.8318986852899778
1,1,0.322711599721032,0.6772884002789679
0,0,0.8200377920389044,0.17996220796109572
1,1,0.05223136145285356,0.9477686385471467
0,1,0.4813539924244081,0.5186460075755921
0,1,0.26158312565528336,0.7384168743447166
0,0,0.9747086718398098,0.025291328160190186
0,0,0.6889453631875799,0.3110546368124199
0,1,0.4907187445873637,0.5092812554126362
1,1,0.34145272107716107,0.658547278922839
0,0,0.8447316585038221,0.15526834149617785
0,0,0.7630551605451901,0.23694483945480987
0,0,0.6390159231362161,0.3609840768637838
0,0,0.9865085479013259,0.013491452098674061
0,0,0.570329538481444,0.4296704615185561
0,0,0.7428285093032653,0.2571714906967347
1,1,0.15869579296668698,0.841304207033313
1,1,0.4422299765015408,0.557770023498459
0,1,0.11731992729079622,0.8826800727092038
0,0,0.9869309776264009,0.013069022373599058
0,0,0.7477289092083568,0.2522710907916432
1,1,0.4349869958944631,0.5650130041055369
0,0,0.8806072262679941,0.11939277373200578
0,0,0.522096708462056,0.4779032915379441
0,0,0.67197953047511,0.32802046952489006
1,1,0.26375667864684343,0.7362433213531566
1,1,0.09965289352131182,0.9003471064786882
0,1,0.19336693055991208,0.8066330694400877
1,1,0.2591408392729757,0.7408591607270245
0,0,0.9244918231356284,0.07550817686437153
0,0,0.9389495660712398,0.06105043392876009
0,0,0.8867479783906209,0.11325202160937903
1,1,0.20691088632384552,0.7930891136761545
0,1,0.2639727956066897,0.7360272043933105
0,0,0.5204148711836579,0.4795851288163419
1,1,0.46301736003235355,0.5369826399676466
0,1,0.4121107295481903,0.5878892704518097
0,0,0.6904294961666192,0.3095705038333811
1,1,0.4298689431819304,0.5701310568180696
0,0,0.7846035861522357,0.21539641384776426
1,1,0.4120199340375822,0.5879800659624178
0,0,0.905538440557947,0.09446155944205299
0,1,0.3390567082160968,0.6609432917839034
1,0,0.7561980552749763,0.24380194472502376
0,0,0.9174316032659786,0.08256839673402146
0,0,0.6892623661245749,0.3107376338754253
1,1,0.09475536431772351,0.9052446356822764
0,0,0.9410705597667076,0.058929440233292316
0,1,0.28276079652041847,0.7172392034795817
1,1,0.05719723962993963,0.9428027603700604
1,0,0.5769559095376248,0.42304409046237523
0,1,0.1933729018596542,0.8066270981403458
0,0,0.9841079036650013,0.015892096334998634
0,0,0.766204641353913,0.23379535864608697
1,1,0.17790846208942335,0.8220915379105767
0,0,0.5515860708200774,0.44841392917992273
1,1,0.3605103703354258,0.6394896296645741
1,1,0.14030977704897124,0.8596902229510289
1,1,0.43105749181231534,0.5689425081876847
0,0,0.8039064493253405,0.19609355067465964
1,1,0.10183913226548026,0.8981608677345199
1,1,0.2134930744297701,0.7865069255702299
1,1,0.16971828986156748,0.8302817101384324
0,1,0.30821061146319756,0.6917893885368022
1,1,0.044167390821773844,0.9558326091782262
0,1,0.31908649308482906,0.6809135069151708
1,0,0.5922905838650342,0.407709416134966
0,0,0.7158437247232552,0.2841562752767446
0,1,0.3300761751806057,0.669923824819394
0,0,0.8495806725860794,0.15041932741392053
0,1,0.19698709537960157,0.8030129046203984
0,0,0.7847588907743887,0.2152411092256113
0,0,0.7010517319638065,0.29894826803619334
0,0,0.5686728610296597,0.4313271389703401
1,1,0.06744035065848202,0.932559649341518
0,0,0.9807870607784847,0.019212939221515214
0,0,0.6778605706837209,0.3221394293162792
1,1,0.30855681776746996,0.6914431822325299
1,1,0.2478789196913145,0.7521210803086857
1,0,0.8865492986709209,0.11345070132907886
0,0,0.8910571623175328,0.1089428376824672
0,0,0.5914457975208958,0.40855420247910446
1,1,0.47661662974504887,0.5233833702549512
0,0,0.9897970376017403,0.010202962398259711
1,1,0.4915668818161788,0.5084331181838211
0,0,0.7838416603381453,0.21615833966185463
0,0,0.9966607857528024,0.0033392142471976405
1,1,0.19740624856504993,0.80259375143495
0,1,0.1450171235086909,0.854982876491309
0,0,0.7867834878407446,0.21321651215925536
0,0,0.8122616951011535,0.18773830489884638
1,1,0.09141356806325873,0.9085864319367413
1,1,0.13813965277927892,0.861860347220721
1,1,0.035340710872622916,0.9646592891273773
1,1,1.8173241909210205e-06,0.9999981826758092
0,1,0.24464522958885657,0.7553547704111436
0,1,0.45861255986964944,0.5413874401303507
1,1,0.030645394954220927,0.9693546050457791
1,1,0.29566514172767455,0.7043348582723256
1,1,0.03735554988425868,0.9626444501157415
0,0,0.8209991567731127,0.17900084322688706
0,0,0.884935614796638,0.11506438520336196
1,1,0.11121252749425435,0.8887874725057459
0,0,0.7204024268834212,0.2795975731165791
1,1,0.1037792140538822,0.8962207859461176
1,1,0.10053680235391911,0.8994631976460807
0,0,0.7331682908946683,0.2668317091053316
0,0,0.5217938348298903,0.4782061651701098
1,1,0.3804238504392518,0.6195761495607481
1,1,0.4135395001110576,0.5864604998889423
0,0,0.6955112977160866,0.30448870228391367
1,1,0.3452802659000537,0.6547197340999464
0,0,0.8143798507362576,0.1856201492637422
0,1,0.2605193487379711,0.739480651262029
0,0,0.7662356285538844,0.23376437144611545
1,1,0.16723623886107825,0.8327637611389217
0,0,0.981497548825454,0.018502451174545857
0,1,0.2882935805441311,0.7117064194558687
1,1,0.1859916194708915,0.8140083805291087
0,0,0.864635202886314,0.13536479711368604
1,0,0.5108793110370122,0.4891206889629877
1,0,0.8047401325685084,0.19525986743149157
0,0,0.992829874385962,0.007170125614037891
1,1,0.04683492878969767,0.9531650712103023
0,1,0.3717915365295363,0.6282084634704638
1,1,1.2235644713217372e-05,0.9999877643552868
0,0,0.9083244350473102,0.09167556495268982
0,0,0.776978722084847,0.2230212779151532
0,0,0.8801848252166017,0.11981517478339848
1,1,0.34570862436127525,0.6542913756387246
0,0,0.8237719257061554,0.1762280742938448
0,0,0.7650827105317323,0.2349172894682677
1,0,0.5683338836596171,0.43166611634038293
1,0,0.9997605575187404,0.0002394424812595168
0,1,0.48779042244187837,0.5122095775581216
1,1,0.3353509913089603,0.6646490086910399
1,1,0.1564451589529343,0.8435548410470658
0,0,0.6284576487188245,0.37154235128117546
0,0,0.9553697504342414,0.044630249565758576
1,1,0.1455641565673417,0.8544358434326583
1,1,0.08243155510701376,0.9175684448929862
0,1,0.07311705686670135,0.9268829431332984
0,0,0.8004109931634014,0.19958900683659847
1,1,0.14726928986480206,0.8527307101351981
0,0,0.9201072823068067,0.07989271769319334
0,0,0.7196951071196843,0.2803048928803154
0,0,0.9039440001562324,0.09605599984376745
0,0,0.5485356594927877,0.4514643405072123
0,0,0.8897236073561199,0.11027639264388021
0,0,0.8390471792116108,0.16095282078838932
0,1,0.36621013458023655,0.6337898654197635
0,1,0.4126751182258201,0.58732488177418
1,1,0.284476180431934,0.715523819568066
0,0,0.7217894439983927,0.2782105560016072
1,0,0.8124535819156885,0.18754641808431158
0,0,0.7750839419424972,0.22491605805750287
0,1,0.32913518655849594,0.6708648134415043
0,0,0.9701365266697446,0.029863473330255335
0,1,0.47810783661406087,0.5218921633859391
1,1,0.11309428435540927,0.8869057156445908
0,0,0.6813864683752948,0.31861353162470524
0,1,0.4771005140477233,0.5228994859522768
1,1,0.3805073260086671,0.6194926739913329
1,1,0.11673488795030144,0.8832651120496987
1,1,0.2400056473681583,0.7599943526318419
0,1,0.10517262870794775,0.8948273712920523
1,1,0.28210544279391087,0.7178945572060893
0,0,0.809810696744526,0.190189303255474
1,1,0.21433855419648354,0.7856614458035163
0,0,0.8430803153014217,0.15691968469857853
0,0,0.9229939298433552,0.07700607015664492
1,1,0.14138496816685645,0.8586150318331434
0,0,0.6157858559997017,0.38421414400029835
0,0,0.6548608980134398,0.3451391019865602
0,0,0.5984044907241264,0.40159550927587373
0,0,0.922627053386539,0.07737294661346072
0,0,0.5905602474533588,0.40943975254664117
1,1,0.43380140966340686,0.5661985903365931
0,0,0.9643638781259514,0.03563612187404863
1,0,0.9182236804459335,0.08177631955406667
0,0,0.5870561142555689,0.41294388574443114
0,0,0.7313217461533497,0.26867825384665045
1,1,0.11833980066731949,0.8816601993326805
1,0,0.8936903515208208,0.1063096484791792
1,1,0.47194876234129013,0.5280512376587099
0,0,0.7665431295372557,0.23345687046274397
0,0,0.932635711516928,0.06736428848307185
1,0,0.6966327874692156,0.3033672125307845
0,0,0.8277876446379937,0.1722123553620062
0,0,0.8755829773004224,0.12441702269957758
0,0,0.9470092656123924,0.0529907343876077
1,1,0.48721579969345563,0.5127842003065444
0,0,0.617877547135684,0.38212245286431606
1,1,0.13451791492644782,0.8654820850735524
1,1,0.40700080129185356,0.5929991987081463
1,1,0.36099256631879967,0.6390074336812004
1,0,0.5484762698084142,0.4515237301915858
0,1,0.28646785505350225,0.7135321449464977
1,1,0.17309794281314456,0.8269020571868555
0,0,0.8668432119392245,0.13315678806077547
1,0,0.7109093841955542,0.289090615804446
0,0,0.878915370523175,0.12108462947682512
1,1,0.18263973734443956,0.8173602626555604
1,1,0.18202945086005562,0.8179705491399444
1,1,0.3679458620587042,0.6320541379412958
0,0,0.9657862705564317,0.03421372944356821
1,1,0.11326675284748389,0.8867332471525159
0,0,0.8633576676859318,0.13664233231406822
1,1,0.16455039544156946,0.8354496045584305
0,0,0.9116989208961237,0.08830107910387625
1,0,0.5,0.5
0,0,0.6918952758764503,0.30810472412354967
1,1,0.10097054165097664,0.8990294583490234
0,1,0.37372942907517154,0.6262705709248285
1,1,0.4570051019486752,0.5429948980513248
1,1,0.13353108279366435,0.8664689172063358
1,1,0.18646378860302412,0.813536211396976
0,1,0.25994721972038665,0.7400527802796131
1,0,0.7128559624214873,0.28714403757851265
0,0,0.99891225890959,0.0010877410904099707
1,1,0.1662931368767702,0.83370686312323
1,0,0.6283368837827393,0.3716631162172607
1,1,0.09322972399497194,0.9067702760050282
0,0,0.9047716810434612,0.09522831895653869
0,0,0.8571302377721938,0.14286976222780634
0,0,0.9530272730809823,0.04697272691901769
0,0,0.7135984724433451,0.2864015275566548
0,0,0.9077111864200704,0.09228881357992982
1,0,0.6390506661069683,0.3609493338930318
0,1,0.24315858693334833,0.7568414130666514
1,1,0.15028700149267382,0.8497129985073262
1,1,0.2670814557971168,0.7329185442028832
1,1,0.13615857378149526,0.8638414262185047
0,0,0.8111921261368931,0.18880787386310685
0,0,0.9423687161830754,0.05763128381692465
1,1,0.16533720454177553,0.8346627954582244
0,1,0.46744810418603316,0.5325518958139669
1,0,0.6213301621093069,0.37866983789069303
1,1,0.2915949132935415,0.708405086706459
0,1,0.11192897302391831,0.8880710269760818
0,0,0.9578853027764183,0.04211469722358174
0,1,0.4318171975562311,0.5681828024437691
0,1,0.23131579415794742,0.7686842058420527
1,1,0.3637991118601155,0.6362008881398844
1,0,0.5762621794541083,0.42373782054589176
0,0,0.647633304264485,0.35236669573551505
0,0,0.6063107331708901,0.39368926682910976
1,1,0.2306630851393205,0.7693369148606795
1,1,0.1572915450997011,0.8427084549002988
0,0,0.9885133123754305,0.011486687624569586
1,0,0.9149119987935164,0.08508800120648378
0,0,0.7966451373178121,0.20335486268218775
0,1,0.4455828098635008,0.5544171901364993
0,0,0.6267653588071173,0.3732346411928829
0,0,0.6928162706336837,0.30718372936631616
1,1,0.34877093097046874,0.6512290690295314
0,0,0.6899559169246706,0.31004408307532927
1,1,0.43518688150227214,0.5648131184977278
1,1,0.12753606630063508,0.8724639336993651
1,0,0.9127358777614901,0.08726412223850985
1,1,0.19316884689627825,0.8068311531037217
0,0,0.7911942290532787,0.20880577094672118
0,1,0.38935613448165335,0.6106438655183466
1,1,0.0972247229762143,0.9027752770237857
0,0,0.6805996717638474,0.31940032823615266
1,1,0.21897424971350044,0.7810257502864996
