y_test,y_pred,y_pred_proba1,y_pred_proba2
0,0,0.9362207172638994,0.06377928273610055
0,0,0.9176317745133187,0.08236822548668128
0,0,0.9512491261283531,0.04875087387164695
0,1,0.43866925823634295,0.5613307417636569
0,0,0.9030078093575475,0.09699219064245237
0,0,0.9595668571720413,0.04043314282795867
0,1,0.2162884610437345,0.7837115389562656
0,0,0.9488978906774382,0.05110210932256174
0,0,0.9227448782024205,0.0772551217975796
0,0,0.9089458308343418,0.09105416916565816
0,0,0.5332418296949661,0.4667581703050338
0,0,0.7923062118746265,0.2076937881253734
0,0,0.9109075792781401,0.08909242072185981
1,1,0.11460391810746187,0.8853960818925382
1,1,0.15929291972837237,0.8407070802716274
0,0,0.7214585871589375,0.27854141284106254
1,1,0.11300263979048866,0.8869973602095114
0,0,0.8309483306791281,0.16905166932087182
0,0,0.939577425212673,0.06042257478732718
0,0,0.7853759298502749,0.21462407014972507
0,0,0.9110137019982626,0.08898629800173732
1,1,0.09970865953606844,0.9002913404639314
0,0,0.644100974658294,0.35589902534170603
0,0,0.9562201186663847,0.0437798813336154
0,0,0.8825618118352623,0.11743818816473789
0,0,0.9341140227951021,0.06588597720489782
0,1,0.11427943852697381,0.8857205614730262
0,0,0.7911241207046306,0.2088758792953692
1,1,0.15999181973420828,0.8400081802657918
0,0,0.8517133552487854,0.1482866447512147
0,0,0.8718614617063458,0.1281385382936542
0,0,0.9147745416207393,0.08522545837926059
0,0,0.9820515963427585,0.01794840365724144
0,0,0.8714194094758806,0.12858059052411946
0,0,0.936073357511483,0.06392664248851698
0,0,0.6200838924709506,0.3799161075290494
1,1,0.1866915891755428,0.8133084108244574
1,1,0.2125249302562475,0.7874750697437526
0,0,0.7798119200990153,0.22018807990098457
0,0,0.9400185094771661,0.05998149052283389
1,1,0.07712460823213176,0.9228753917678681
0,0,0.781127362020343,0.21887263797965703
0,0,0.9396115359050329,0.0603884640949671
0,0,0.8585025834056633,0.14149741659433684
0,0,0.8494984881167374,0.1505015118832626
0,0,0.8174113822048343,0.1825886177951655
0,0,0.8652036978653775,0.1347963021346223
0,0,0.7711857933979545,0.22881420660204577
0,0,0.599463474512181,0.4005365254878188
0,1,0.3454271353142826,0.6545728646857173
0,0,0.9370795810594456,0.06292041894055465
0,0,0.982198171767305,0.017801828232695154
0,0,0.7610400921222692,0.23895990787773091
1,0,0.8064736196549737,0.19352638034502642
0,0,0.7950110245752999,0.2049889754247002
0,0,0.8105751619391739,0.18942483806082616
1,1,0.040743768287681455,0.9592562317123187
0,1,0.07469247161297532,0.9253075283870246
0,0,0.9625885866122247,0.03741141338777531
0,0,0.9511347328038576,0.048865267196142335
0,1,0.25390594040848496,0.7460940595915151
0,0,0.8831371417189441,0.116862858281056
0,1,0.055785653405176244,0.9442143465948236
0,0,0.8501049444359083,0.14989505556409155
0,0,0.9204302832665056,0.07956971673349438
0,1,0.40806666641038875,0.5919333335896112
0,0,0.9306215144806813,0.06937848551931852
0,0,0.974374416019662,0.02562558398033811
0,1,0.10586385744174502,0.8941361425582549
0,0,0.9395401985532467,0.06045980144675331
0,0,0.9753047315246878,0.02469526847531224
0,1,0.44089986138191767,0.5591001386180823
0,0,0.7096210250947712,0.2903789749052288
0,0,0.9563175556253036,0.043682444374696275
0,0,0.9820599911359004,0.01794000886409964
0,0,0.9330992631098532,0.06690073689014682
0,0,0.5809980042073849,0.41900199579261505
0,0,0.8996591427747452,0.10034085722525475
0,0,0.7753953489264233,0.22460465107357702
0,0,0.9405959280344777,0.05940407196552228
0,0,0.7581228658746453,0.24187713412535478
0,1,0.4661760894647088,0.5338239105352913
0,0,0.7781006559148954,0.2218993440851047
0,0,0.6445156071285105,0.35548439287148953
0,0,0.7789851904634446,0.2210148095365555
0,1,0.45368882499177066,0.5463111750082292
0,0,0.9039708941792423,0.09602910582075802
0,0,0.8192677198042968,0.1807322801957032
0,0,0.9515984094800631,0.04840159051993675
0,0,0.5497340937230242,0.450265906276976
0,0,0.889031623592896,0.11096837640710404
0,0,0.8976604144313187,0.10233958556868122
0,0,0.8498816005331217,0.1501183994668781
0,0,0.9352575399342554,0.06474246006574456
0,0,0.9693588888814583,0.03064111111854188
0,0,0.9663610663461709,0.03363893365382911
1,0,0.8392087745005582,0.16079122549944178
0,0,0.8787429290671663,0.12125707093283371
0,0,0.969768296567686,0.03023170343231392
0,0,0.8668977747384736,0.1331022252615264
0,0,0.8289265062468084,0.17107349375319184
0,0,0.8858013927957362,0.11419860720426381
0,0,0.9833382554133729,0.016661744586627062
0,0,0.9425838291806649,0.05741617081933516
0,0,0.9639701687009299,0.0360298312990701
0,0,0.9385035077857584,0.06149649221424152
0,0,0.982412472174902,0.017587527825098093
0,0,0.9384931999530245,0.06150680004697547
0,0,0.9774015575206406,0.022598442479359396
0,0,0.9166588011053884,0.08334119889461146
0,0,0.8852557397214995,0.11474426027850046
0,0,0.7804698679237394,0.21953013207626063
1,1,0.401613773965919,0.5983862260340809
1,1,0.021256843361191716,0.9787431566388084
0,1,0.4437387134036867,0.5562612865963134
0,0,0.6680588486900958,0.33194115130990426
0,1,0.2938667729657831,0.706133227034217
0,0,0.9852511899711098,0.01474881002889015
0,0,0.8642598752785057,0.13574012472149452
0,0,0.8831326682303232,0.11686733176967704
0,0,0.6391382176539597,0.36086178234604016
0,0,0.8207699398143573,0.17923006018564272
0,0,0.9048848622503708,0.09511513774962908
0,0,0.7760041078409629,0.2239958921590371
0,0,0.8145980773761141,0.185401922623886
0,0,0.9438948942637425,0.0561051057362574
0,0,0.8593773083034298,0.14062269169657002
1,1,0.014880222880718079,0.9851197771192821
0,0,0.7534245082741174,0.24657549172588272
0,0,0.6338333690859405,0.36616663091405954
0,0,0.5,0.5
0,1,0.4006205063072302,0.5993794936927698
0,0,0.8025817808039493,0.19741821919605074
0,0,0.8117931190189366,0.18820688098106342
0,0,0.873878871224204,0.12612112877579607
0,0,0.7818858100398043,0.2181141899601956
0,0,0.9457983371422887,0.05420166285771131
0,0,0.9118285317399787,0.08817146826002127
0,0,0.8742480018947318,0.1257519981052679
0,0,0.9808514975296969,0.01914850247030312
0,0,0.9354739654396205,0.0645260345603797
0,0,0.9829324493308833,0.017067550669116735
0,0,0.70805389533503,0.29194610466497023
0,0,0.9064980639275777,0.09350193607242248
0,0,0.8502138102333182,0.14978618976668184
0,0,0.9318802399260425,0.0681197600739574
0,0,0.8833623306948962,0.11663766930510369
0,0,0.8974873173314245,0.10251268266857567
0,0,0.882325798493101,0.11767420150689913
0,0,0.9494834463756417,0.0505165536243582
1,1,1.057097403924478e-05,0.9999894290259608
0,0,0.8475971199846573,0.1524028800153427
0,0,0.9482404362395784,0.05175956376042158
0,0,0.7463299301544657,0.2536700698455344
0,0,0.9400088446074959,0.05999115539250413
0,0,0.9691221650245202,0.030877834975479884
0,0,0.9673694096612189,0.03263059033878102
0,1,0.17166332436352819,0.8283366756364715
0,1,0.3550812681620082,0.6449187318379918
0,1,0.18533734283447115,0.8146626571655288
0,0,0.8219352980422673,0.1780647019577325
0,0,0.8420837980417889,0.1579162019582113
0,0,0.6680039814078027,0.33199601859219735
0,0,0.9216326579324405,0.07836734206755928
0,0,0.9346662514486725,0.06533374855132758
0,0,0.8468188637853913,0.15318113621460874
0,0,0.7710251421468182,0.2289748578531817
0,1,0.440031072573617,0.5599689274263829
1,1,0.21076635245506742,0.7892336475449326
0,1,0.07942425091810398,0.9205757490818961
0,0,0.8249294937586528,0.17507050624134723
0,0,0.9590994339027963,0.04090056609720379
0,1,0.39554689868532694,0.6044531013146732
0,0,0.9195180640423667,0.08048193595763356
0,0,0.7478735840195334,0.2521264159804663
0,0,0.8846589024033871,0.11534109759661314
0,1,0.11625493235369944,0.8837450676463006
0,0,0.915411259320101,0.08458874067989883
0,0,0.8704482868175709,0.12955171318242914
0,0,0.9289744877281806,0.07102551227181937
0,0,0.5729511047391611,0.4270488952608389
0,0,0.8644824303616646,0.13551756963833556
0,0,0.9706573174451806,0.02934268255481945
0,0,0.9740852861020087,0.025914713897991333
0,1,0.3837655711216147,0.6162344288783851
0,0,0.8782219263622938,0.1217780736377062
0,0,0.9822845135852587,0.017715486414741327
0,1,0.2153141262354366,0.7846858737645633
0,0,0.6328629143907786,0.36713708560922154
0,0,0.92535351758092,0.07464648241908008
1,1,1.525339918959352e-09,0.99999999847466
0,1,0.2848163796117253,0.7151836203882748
0,0,0.7684335752527092,0.2315664247472909
0,0,0.807780958781251,0.19221904121874894
0,0,0.7422171928814079,0.2577828071185921
0,1,0.29322385334154605,0.7067761466584541
1,1,0.05573219276721017,0.9442678072327898
0,0,0.9343773298744633,0.06562267012553663
0,1,0.08385892208570975,0.9161410779142902
0,0,0.7752117269620781,0.22478827303792184
0,0,0.8505804264255906,0.14941957357440933
0,0,0.8939524581508367,0.10604754184916347
0,0,0.9460389615889745,0.05396103841102546
0,0,0.8797435748672318,0.12025642513276813
0,0,0.9595830434387725,0.04041695656122743
0,0,0.9643272994075702,0.035672700592429926
0,0,0.9481775865900699,0.051822413409930025
0,0,0.576260556891766,0.423739443108234
0,1,0.20966778823190035,0.7903322117680993
0,0,0.9265388006527149,0.0734611993472851
0,0,0.5650748865411546,0.4349251134588454
0,0,0.9026687945793388,0.09733120542066118
0,0,0.852458622542917,0.14754137745708287
0,0,0.8769049441037184,0.12309505589628167
1,1,0.12888180864002513,0.8711181913599748
0,0,0.7727749616099305,0.22722503839006936
0,1,0.030342066784099737,0.9696579332159001
0,1,0.058978018206953385,0.9410219817930466
0,0,0.9083704367631628,0.09162956323683724
0,0,0.7345120564958191,0.2654879435041807
0,0,0.7929364902025681,0.20706350979743182
0,0,0.9134199103474038,0.08658008965259625
0,1,0.04217520620806032,0.9578247937919399
0,0,0.94689332947105,0.053106670528949886
0,0,0.8769378151061333,0.12306218489386665
1,1,0.25759501433276316,0.7424049856672368
0,0,0.6187543695847378,0.3812456304152623
1,0,0.692009420884908,0.30799057911509187
0,1,0.3417013192227892,0.6582986807772107
0,0,0.8065978349441107,0.1934021650558893
0,0,0.6217267074091635,0.3782732925908364
0,0,0.8468213150259922,0.15317868497400774
0,0,0.7630008567621767,0.23699914323782342
0,0,0.8119780059756898,0.18802199402431033
0,1,0.008947735366376811,0.9910522646336232
0,0,0.862161281734217,0.1378387182657829
0,0,0.8672510802913781,0.13274891970862193
0,1,3.618549964107899e-10,0.999999999638145
0,0,0.8169019767675612,0.18309802323243868
0,0,0.743928075612286,0.25607192438771387
0,0,0.9079892109479515,0.09201078905204844
0,0,0.9164334424241154,0.08356655757588446
1,1,0.35241531570475304,0.647584684295247
0,0,0.9402185400093325,0.05978145999066773
0,0,0.8023243981574465,0.1976756018425536
1,1,0.20593361573894034,0.7940663842610599
0,0,0.9266027435739301,0.07339725642606962
0,0,0.8547159598088172,0.14528404019118282
0,0,0.9272666650947187,0.07273333490528112
0,0,0.7992928620776576,0.20070713792234235
0,0,0.9138613581706946,0.08613864182930553
0,0,0.9659282585883374,0.03407174141166246
0,0,0.6861646651856057,0.31383533481439424
0,1,0.27855085637364374,0.7214491436263563
0,0,0.8651329906957886,0.1348670093042113
0,0,0.9528344786971954,0.04716552130280456
0,0,0.6993896987930858,0.30061030120691445
0,0,0.7184433554331702,0.28155664456682994
0,0,0.8329607250133559,0.167039274986644
1,0,0.6160357661094223,0.38396423389057754
0,0,0.9381183225114965,0.06188167748850364
0,0,0.7165612903691073,0.28343870963089246
0,0,0.8720920436682064,0.12790795633179391
0,0,0.9681910642552,0.031808935744799906
0,0,0.5,0.5
0,0,0.9495357202609369,0.05046427973906304
0,0,0.9756425034486853,0.0243574965513148
0,0,0.8622563356916897,0.13774366430831023
0,0,0.8482729957160992,0.15172700428390068
0,0,0.9933036237731283,0.006696376226871755
0,0,0.9113473063957228,0.08865269360427736
0,0,0.8625780633685679,0.13742193663143232
0,0,0.9007178078137605,0.09928219218623953
0,0,0.8442139318180519,0.15578606818194823
0,1,0.34326160395723165,0.6567383960427683
0,0,0.9043822222704149,0.09561777772958541
0,1,0.004401489027329691,0.9955985109726704
0,0,0.9027171942925529,0.0972828057074469
0,0,0.9146175167944134,0.08538248320558674
0,1,0.47399601671502944,0.5260039832849706
0,0,0.9494846174361425,0.05051538256385754
0,0,0.9332133214318737,0.06678667856812631
0,0,0.978569559170292,0.02143044082970793
0,0,0.8598588313746808,0.1401411686253191
0,0,0.557639949126213,0.4423600508737871
0,0,0.9455731364477875,0.05442686355221254
0,0,0.9311259311417798,0.06887406885822013
0,0,0.9976159938258753,0.002384006174124707
0,0,0.9677033732653972,0.032296626734602873
0,0,0.8794738488901261,0.12052615110987389
1,1,0.08726008210499207,0.912739917895008
0,0,0.9883189726192924,0.011681027380707665
0,0,0.8179931291568003,0.18200687084319953
0,0,0.8959266048020774,0.10407339519792252
0,0,0.8366907376459392,0.16330926235406065
0,1,0.4874601648953376,0.5125398351046625
0,0,0.830902848869492,0.16909715113050802
1,1,0.20828598155191935,0.7917140184480806
0,0,0.843494866540704,0.1565051334592959
0,0,0.8702369794439478,0.12976302055605227
0,0,0.6882219648994813,0.31177803510051855
1,1,0.04312917649236575,0.9568708235076343
0,1,0.21861456981155167,0.7813854301884483
0,0,0.652075276481036,0.3479247235189638
1,1,0.08886923026846198,0.9111307697315381
0,0,0.7206215190721289,0.27937848092787143
0,1,0.43530421858342355,0.5646957814165764
0,0,0.8961628336109423,0.10383716638905764
1,1,0.0807876180565566,0.9192123819434436
0,0,0.9118929790200085,0.08810702097999139
0,0,0.9075060708520657,0.0924939291479343
0,0,0.9234381416503286,0.0765618583496717
0,0,0.5869934573464742,0.41300654265352554
0,0,0.6306293999085983,0.3693706000914016
0,0,0.8560471686705273,0.14395283132947279
0,0,0.8153652594556475,0.1846347405443524
0,0,0.9823200939397483,0.017679906060251712
0,0,0.9197055843583054,0.08029441564169444
0,0,0.8730289849135303,0.1269710150864698
0,0,0.993506302707149,0.006493697292850988
0,0,0.9688063216234981,0.031193678376501843
0,1,0.314411406833105,0.6855885931668951
0,0,0.8714557498161855,0.12854425018381457
0,0,0.878698906885688,0.12130109311431189
0,0,0.8666671247598854,0.1333328752401144
1,1,0.14943403158334614,0.8505659684166537
0,1,0.07021656339502384,0.9297834366049761
0,0,0.9895766941789107,0.010423305821089367
0,0,0.9584688767823833,0.04153112321761655
0,0,0.8442562538125407,0.1557437461874594
0,0,0.9135516994049403,0.08644830059505973
0,0,0.7034629183783794,0.2965370816216204
0,0,0.9720899291314145,0.027910070868585508
0,0,0.9305288979501184,0.0694711020498815
0,0,0.9268465790729608,0.07315342092703941
1,1,0.23760733015768995,0.76239266984231
0,0,0.946338748572837,0.05366125142716295
0,0,0.8040993648492832,0.19590063515071673
0,0,0.6826090118567929,0.31739098814320715
0,0,0.9689472534308653,0.031052746569134714
1,1,0.3631138444075831,0.6368861555924169
0,0,0.9043654878836175,0.09563451211638276
0,0,0.898869801857989,0.10113019814201081
0,0,0.9740114130440034,0.025988586955996713
0,0,0.8791457603787572,0.12085423962124267
0,0,0.5430768741830118,0.4569231258169883
0,0,0.8114440496673209,0.18855595033267916
1,1,0.05205991197657411,0.947940088023426
0,1,0.24650186560375223,0.7534981343962479
0,0,0.9397465675335123,0.06025343246648763
0,0,0.9029456821592333,0.0970543178407665
0,0,0.9599847385424386,0.04001526145756143
0,0,0.9508288205277641,0.04917117947223603
0,0,0.7793559295739431,0.2206440704260569
0,0,0.9284600183414142,0.07153998165858559
0,0,0.7859364556281561,0.21406354437184402
0,0,0.8608555987284571,0.13914440127154273
0,0,0.7773461278580482,0.2226538721419518
0,0,0.9653741735707213,0.03462582642927862
0,0,0.9814812585945883,0.0185187414054117
0,0,0.7831287629235825,0.2168712370764175
0,0,0.9070659620706122,0.09293403792938776
0,0,0.5856032106205272,0.41439678937947283
0,0,0.9160134991279203,0.08398650087207979
0,0,0.8981503583956062,0.10184964160439401
0,0,0.9205525419642497,0.07944745803575033
0,1,0.005979645152395637,0.9940203548476044
0,0,0.9569014876851325,0.043098512314867554
0,0,0.8562993587697016,0.14370064123029855
0,0,0.8417051799530827,0.15829482004691717
0,0,0.9601149288180647,0.03988507118193537
0,0,0.8727935603412365,0.1272064396587637
0,1,0.12435014307955768,0.8756498569204423
0,1,0.1897569322312086,0.8102430677687915
1,1,0.044352595929752554,0.9556474040702475
0,0,0.9656028912283191,0.03439710877168085
0,0,0.9525696613767229,0.047430338623277106
0,0,0.8549590077511228,0.14504099224887723
0,0,0.749006333510447,0.2509936664895528
0,0,0.9565583491084457,0.04344165089155432
0,0,0.7986778157285919,0.20132218427140777
0,1,0.14240195730824268,0.8575980426917572
0,0,0.8921147803972947,0.10788521960270518
0,0,0.9399005773607275,0.06009942263927267
0,0,0.8328069729090971,0.16719302709090295
0,0,0.5126614662067376,0.48733853379326236
1,1,0.3926979346807676,0.6073020653192325
0,0,0.9272405037787008,0.0727594962212992
0,0,0.865085537953603,0.13491446204639687
0,0,0.6767719018619958,0.3232280981380041
0,1,0.021328798819477347,0.9786712011805226
0,0,0.9188289071720098,0.08117109282799037
0,0,0.9700674662224505,0.029932533777549505
0,0,0.8735071178088801,0.12649288219111976
0,0,0.8950516403456912,0.10494835965430896
0,0,0.7166707667396157,0.2833292332603841
0,0,0.8859153120772999,0.11408468792270027
0,0,0.7552400635979365,0.24475993640206353
0,1,0.0846911768270955,0.9153088231729044
0,0,0.9579885534650376,0.04201144653496239
0,0,0.9235882158661923,0.07641178413380754
0,0,0.6152334599986045,0.38476654000139554
0,1,0.07263024513825939,0.9273697548617407
0,0,0.9893721267290019,0.010627873270998065
0,1,0.11926622493520346,0.8807337750647966
1,1,8.517893937416419e-06,0.9999914821060626
0,0,0.9481921295408163,0.05180787045918373
0,0,0.8436096199854922,0.156390380014508
0,0,0.8574792493259017,0.1425207506740982
0,0,0.849947649962692,0.15005235003730824
0,0,0.8734246160397598,0.12657538396024007
0,0,0.8978836350095674,0.10211636499043264
0,1,0.17439687757580094,0.8256031224241991
0,0,0.9884992868640023,0.011500713135997617
0,0,0.688018769650122,0.31198123034987796
0,1,0.0238250325022401,0.9761749674977597
0,0,0.8732173440301145,0.12678265596988542
0,1,0.2885093119384341,0.711490688061566
0,0,0.9270669485183902,0.07293305148160978
0,0,0.9398261096521171,0.060173890347882814
0,0,0.8987012047395814,0.10129879526041846
0,0,0.8720143239907359,0.12798567600926425
0,1,0.07957885482268101,0.920421145177319
1,0,0.7347341706109273,0.2652658293890731
0,0,0.9521615388636908,0.047838461136309275
0,0,0.6820037120899473,0.31799628791005274
0,0,0.9813031510785831,0.01869684892141671
0,0,0.7387106892785067,0.2612893107214935
0,1,0.15483071098186893,0.845169289018131
0,0,0.6168784375014613,0.3831215624985386
0,0,0.8605058536293223,0.13949414637067764
0,0,0.7980728561706985,0.20192714382930163
0,0,0.7086161860194187,0.2913838139805815
1,1,0.028138560741454117,0.971861439258546
0,1,0.3143663227269211,0.6856336772730792
0,0,0.8231881364813356,0.1768118635186645
1,1,0.1587713257750213,0.8412286742249787
0,0,0.9338302937528595,0.06616970624714028
0,1,0.2155994684168162,0.7844005315831836
0,0,0.9758928662203532,0.024107133779646683
0,0,0.9107087243749129,0.08929127562508699
0,0,0.9662616607268754,0.03373833927312459
0,0,0.7737066046983846,0.22629339530161527
0,0,0.9072737750212386,0.09272622497876132
0,0,0.8321948223732271,0.16780517762677283
0,0,0.84761372588732,0.15238627411267996
1,1,0.06620635824550891,0.9337936417544912
0,0,0.6995600304689956,0.30043996953100444
0,0,0.738458074346639,0.261541925653361
0,0,0.5174548324768224,0.4825451675231776
0,0,0.7881182599975501,0.21188174000244978
0,0,0.8672940895415568,0.13270591045844327
0,0,0.9330695302526167,0.06693046974738322
0,0,0.9420991677913821,0.05790083220861773
0,1,0.03347707220240686,0.9665229277975932
0,0,0.9303710416895649,0.06962895831043504
0,0,0.9049022853513725,0.09509771464862754
0,0,0.9388563651621007,0.061143634837899204
0,0,0.6630592704461865,0.33694072955381366
0,0,0.7522530228061363,0.2477469771938637
